store_name,content
서울뼈구이 본점,굿
서울뼈구이 본점,맛있아요!
서울뼈구이 본점,주차불가 대기 하는것 생각하고 가셔야 됩니다.
서울뼈구이 본점,정말 추가에추가에 추가를 부른 맛.단 맵찔이 분들은 다음날 화장실에서 고생 좀 하시는걸 꼭 알고 가세요.
서울뼈구이 본점,맛은 괜찮은데 주문하는게 쉽지가 않아요 테이블 대비 직원이 많이 부족하고 다들 바쁘셔서 피클 무 먹기도 어렵고 계란찜 추가 주문도 오래 걸린다고 해서 취소 했구요반찬은 셀프바를 두시는게 더 좋을거 같아요
서울뼈구이 본점,야들야들한 맛이 미친 뼈구이 집입니다!평일에도 웨이팅있는 엄청난 집!안매운맛은 진짜안매웠고 중간맛도 막 맵지는 않았어요. 고기 완전 부드럽고 양념도 너무맛있어서 사람들 왜 기다리는지 알거같은 곳이네요! 강추입니다!
서울뼈구이 본점,밸런스 딱 좋음 ㅋ
서울뼈구이 본점,맛잇어요
서울뼈구이 본점,매콤하니 자꾸 손가는 맛이에요~
서울뼈구이 본점,좋아요 잘봤어요 많이파세요
서울뼈구이 본점,정말 별로예요!!!!!!진짜 장사가 잘되서 그런지 친절서비스 없구요!!먹으면 빨리 가라고 눈빛으로 보내는게 계속 느껴져서 먹다가 체할뻔했어요.다시는 안갈꺼예요!!. 맛궁금해서 갔는데 달고 짭쫄 그냥 쏘쏘합니다.대기줄타며더 먹을곳은 아니예요.
서울뼈구이 본점,웨이팅해도 맛있는 곳선릉역 뼈구이 저리가라 맛!!
서울뼈구이 본점,3인에서 3인+날치알주먹밥 먹었어요디저트배는 남겨놨어요 중간맵기로했는데(신라면맵기)불닭볶음면 좋아하는저는중간 맵기는 아무렇지도 않다구요다음엔 불닭매운맛으로 먹을거에요 존맛탱
서울뼈구이 본점,옛날 생각나는 맛이에요.근데 양배추 리필이 안되서......너무 아쉬워요 ㅠㅠ..조합이 너무 좋은데...ㅠㅠ
서울뼈구이 본점,뼈구이 찐맛집입니다 진짜 여기 유명하긴 하더라구요 많이 드시는 분들은 2명이서 3인시키는거 추천드립니다1인에 뼈구이 3개 주더라구요 양이 적당하면 적당하고 적다면 적다고 느끼는 양이에요 근데 맛있어여 또 오고싶네요
서울뼈구이 본점,"가격이 저렴해서 사람이 많은 걸까요?아무래도 근처에 대학교가 있다보니 대학생들이 대부분이었어요뼈구이에 이것저것해서 둘이서 45,000원 정도고기가 질기고 두개밖에 안 먹었는데 배아파서 너무 힘들었네요ㅠ흑"
서울뼈구이 본점,3인분 시켰고 중간맛 맵기 딱 좋았고 신라면보다 조금 더 맛있는 매콤함이에요. 먹다가 고기랑 주먹밥 같이 비벼먹으면 딱 좋아요여기서부터 대기에 대해서 말씀드릴게요.평일 저녁 7시쯤 도착했고 이미 대기가 좀 있어서 이름 적어두자마자 얼마 안 돼서 마감 됐다고 더 안 받으시더라구요. 번호도 안 적고 이름만 적는 시스템이라 앞에서 기다려야해요. 순환률도 나쁘지 않은거 같아서 앞에서 기다리는데 앞쪽에 순서 높친 여자 두분이 오셔서 놓쳤는데 어떻게 안 되냐고 하시니까 고민하더니 사이에 껴서 넣어주시더라구요. 그럼 뒤에 계속 기다리는 사람들은 바보여서 앞에서 꼼짝없이 기다리는 것도 아니고 이 부분은 개선해주셨으면 좋겠습니다. 먹다보니까 대기 끝나고도 몇팀은 더 받아주시더라구요? 타이밍 잘 맞춰서 가보세요..!
서울뼈구이 본점,"인스타에서 맛집으로 유명한곳이라 저장만 해두고 있었는뎅 드뎌 가봤어욤!!ㅎㅎ웨이팅있냐고 전화드렸을때가 오후1시반쯤이었는뎅⭐️오전시간 라스트오더는 1시이고, 2시부터 4시까지 브레이크타임이라고 4시돼서 오라고 하시더군욤!⭐️아!  알겠습니당! 하고선 4시2분인가? 3분에 도착했는뎅엥?;;; 안에 사람들이 거의 꽉차있었...;;;;;;;당혹😲😲😲놀람..ㅋㅋㅋㅋ브레이크타임 끝나기전부터 앞에 대기하고 계시다가4시돼서 딱! 다 들어가셨나봐욤ㅎㅎ인기맛집은 알아줘야하나봐욤 역시..!!!!👍인스타에서 본것처럼 고기는 손으로 뼈랑 부드럽게 다 분리가돼서 넘나 편하게 맛있게 잘 먹었답니당😊😊냉장고보니깐 일반콜라는 코카콜라!제로는 펩시였어욧😉😉ㅎㅎ사이다는 칠성!헷😉😝"
서울뼈구이 본점,❤️
서울뼈구이 본점,웨이팅 길지만 맛있게 먹고 갑니다!
서울뼈구이 본점,...
서울뼈구이 본점,대전에서 농민 뜨끈이 매번 실패로서울에서 맛있다던 뼈구이 먹으러 고!토요일이였지만 생각보다는 대기 길지 않았어요먹고 너무 맛있어서 포장해 왔어요살도 전혀 뻑뻑하지 않고 매운정도도 저에게는 딱이라서 아주 잘 먹고 왔어요
서울뼈구이 본점,좋아요
서울뼈구이 본점,포장도 가능하더라구요! 3명이서 중자 딱 좋게 먹었습니다 주먹밥은 필수 👍
서울뼈구이 본점,평일 네시 조금 넘어 도착 들어가니 네팀 정도~두명이서 매운맛 2인분 주문~ 추가 주문 안된다는 말에 3인분 주문할까 했는데 욕심안내길 잘했음 만족할만한 양이었어요!매운 거 잘먹는 저에겐 약간 매콤한 정도였어요식으니 약간의 잡내🥹웨이팅 없이 한 번 먹어본 걸로 만족!!!
서울뼈구이 본점,줄서는맛집 뼈가쏙빠져요
서울뼈구이 본점,’뼈구이‘라는 메뉴 자체는 처음 먹는거였어요중간맛 주문했는데 살이 엄청 부드럽고 안맵다~싶으면 뒷맛이 매콤해요개인적으로는 고기만 있는거보다 숙주나 감자같은야채도 있었어면 좋겠네요그래도 맛있다❤️
서울뼈구이 본점,mz세대들이 많이 온 듯간장맛은 아기맛일까봐그 다음 보통맛으로 주문했는데맵찔이들은 주먹밥에 쿨피스 계란찜 양배추 샐러드 무절임 물 없으면 클리어 못할듯잡내없고 배불러도 중독되는 맛테이블 간 간격이 좁아서 옆 테이블 이야기도 들리는게 흠이지만의자 아래에 짐 넣는 감성이며 좁지만 다닥 다닥 옹기종기 같이 지인들과 함께 맛있게 먹었음여독이 풀리는 맛  속은 쓰렸음
서울뼈구이 본점,좋아요
서울뼈구이 본점,족발느낌쓰~~~
서울뼈구이 본점,점심에도 자리가 있긴했는데 나올때는 웨이팅 길더라고요고기가 부드러운지는 모르겠는데 양념이 맛있었어요 날치알주먹밥이랑 잘 어울려요:)
서울뼈구이 본점,한번정도 방문
서울뼈구이 본점,유명하다던 서울뼈구이 오픈런 입장
서울뼈구이 본점,둘이서 술안주로 먹기에 먹기에 2인분 적당합니다.엄청 기대하고 가서 그런가 제가 생각한 맛이 아니어서 아쉬웠어요. 살짝 양념치킨맛 같기도 하고..ㅜㅜ
서울뼈구이 본점,쏘쏘
서울뼈구이 본점,"안매운맛ㅡ간장맛,돼지 갈비찜 맛.중간맛ㅡ먹을수록 맵기가 올라옴.양이 적음.식사로 먹기엔 좀 그렇고 술 안주로 한번은 먹을만함."
서울뼈구이 본점,둘이서 2인분에 양푼주먹밥 딱 맞는 양이예요~~불닭은 잘 못 먹고 청양고추까지만 좋아하는 제 입맛엔 중간맛이 딱 좋았어요~~ 고기는 부드러워서 먹기 편했어요~~
서울뼈구이 본점,3인분 중간맛시켜 먹었어요 여자둘이 2안붐 시켜도 될듯 후기가 구린내난다 별로다 해서 기대안하고 먹었는데 그정도는 아닌듯요 그냥 매콤하니 먹기 괜찮은듯
서울뼈구이 본점,맵하니랑 쯔양이 다녀 가서 먹어 보고 싶었는뎅 드디어 왔ㅇㅓ요! 당연히 매운맛을 시켰는데 처음에는 안매워서 오잉? 했는데...먹다 보니 자꾸 땀이 나면서 매콤함이 지속됩니다ㅎ.ㅎ(맵기는 엽떡의 덜매운맛보다는 살짝 아래) 양념이 맛있어요! 샐러드랑 무랑 같이 먹으면 덜 매워요 계란찜은 뜨거워서 더 매움ㅠㅠㅠㅠ그리고 주먹밥은 필수에요! 양념이랑 비벼서 같이 냠냠! 다음에는 아주 매운맛으로 도전해보고 싶어요~
서울뼈구이 본점,wow 청량리 간 김에 평소에 먹고싶었던 뼈구이 먹음평일 낮이여서 웨이팅은 없었고매운맛으로 먹었는데 진짜 너무 맛있게 먹음(맵찔이들은 순한거 추천)무조건 양푼주먹밥 시켜서 양념에 비벼드시길ㄹㅇ 찾아가서 먹을만함 쟌맛탱
서울뼈구이 본점,굿
서울뼈구이 본점,뼈구이 짱~~맛있어요^^
서울뼈구이 본점,맵찔이에겐 힘들었지만 그래도 맛있어요
서울뼈구이 본점,유명한곳이라 방문~ 역쉬 .. 40분정도기다리다 착석!일단은 가격이착하고 뼈구이양념이 먹을수록 맛있음서비스로 나온계란찜과 매콤한뼈구이는 환상조합
서울뼈구이 본점,뼈구이 맛나고 날치알밥하고 같이 먹으니 더 좋아요
서울뼈구이 본점,4년 전에 자주갔는데 매스컴 타고 난 후 웨이팅이너무 많아져서 못 가다 간만에 웨이팅 없어서 방문!음식은 여전히 맛있고 고기도 부드럽고😀👍🏻확장공사를 해서 매장이 넓어져서 너무 좋았어요!!
서울뼈구이 본점,"주말 오후 5시에 갔는데 거의 대기 없이 입장했어요!! 뼈구이 중간맛으로 먹었는데 맵찔이 분들은 매워하실것같네요 고기 야들야들하고 불맛나고 최고 맛있어요 ㅜㅜ 양념이 약간 불족발 느낌이라 더 맛있었던것같아요 조만간 또 갈거에요,,🥹🥹"
서울뼈구이 본점,음식이 맛있어요
서울뼈구이 본점,"1) 주먹밥 필수 주문/계란찜 서비스로 나옴2) 맵기조절가능, 매운맛 :불닭볶음1.3배  정도3) 고기는 손드로 들고먹기 좋은 온도로 식어서 나옴4) 일행 다 와야 들어올 수 있음5) 푹 삶아져서 뼈와 살이 술술 발라짐"
서울뼈구이 본점,ㄱ
서울뼈구이 본점,굿
서울뼈구이 본점,뼈구이 소스가 특색있게 맵고  맛있어요.다만 좀 짜긴 하지만 술안주로 딱입니다.계란찜은 서비스 안주로 부드럽고 매운맛중화 시켜주어 맛있네요.
서울뼈구이 본점,청량리 맛집이라고 해서 와봤는데 이렇게 맛있는 뼈구이는 처음이네요..💕오길 정말 잘했어요! 다음에는 다른 맛으로 먹어볼려구요 완전 대만족
서울뼈구이 본점,다른 뼈구이집 다녀봐도 저에겐 원탑이에요 ㅎㅎ 뼈에서 살도 쏙쏙 발려서 먹기 좋습니다. 중간맛으로 먹어도 적당히 매콤하고 좋아요. 맵찔이면 보통맛으로! 매운맛 먹으면 다 먹어갈때쯤 눈물콧물 빠집니다 ㅎㅎ
서울뼈구이 본점,친구의 인생뼈구이 집이어서 갔는데 정말 인정!!비슷한 신동궁보다 맛있어요매운데도 자극적이지 않고 잡내도 안나고 좋아요12시 오픈하자마자 꽉꽉 차네요
서울뼈구이 본점,goooooooooood
서울뼈구이 본점,처음에 방문했을때는 웨이팅이 심해서 포기했었는데 토요일 7시반쯤 방문했을때 다행이 웨이팅이 없어서 10분 정도? 기다렸다가 착석해서 먹엇어요!잘 드시면 2명 3인분으로 먹으면 부족함없이 드실수잇어요! 👍🏻👍🏻🤭
서울뼈구이 본점,굿
서울뼈구이 본점,맵찔이는 중간맛도 매웠어요!한시간 이상 기다려서 들어갔는데맛있어서 만족스러웠어요
서울뼈구이 본점,"역시나 실패 없었던 시립대 최강 맛집 뼈구이18학번인데요..오랜만에 동기와 뼈구이 씹고 뜯고 맛보고 즐겼습니다제에목은 으리으리 뼈구으리로 하겠습니다근데 이제 날치알주먹밥을 곁들인..학교 생각나 청량리에서 만났는데, 뼈구이만 먹고 헤어진..잊을 수 없는 맛입니다 웨이팅이 힘들어도 견디세요"
서울뼈구이 본점,가성비가 좋아요
서울뼈구이 본점,너무 맛있어요
서울뼈구이 본점,맛있었어요
서울뼈구이 본점,맛집으로 유명하고 그만큼 대기시간은 감수해야하는 곳이에요! 그래도 사람이 많을때는 1시간반 동안만 먹을 수 있어서 회전이 막..그렇게 나쁜것같진않아요ㅎㅎ1단계로 먹었는데 많이 맵진않아서 2단계도 괜찮을것같아요!! 주먹밥은 필수!!
서울뼈구이 본점,조금 일찍가서 웨이팅은 피했지만 먹고 나오는데 기다리는 사람들이 많았어요! 맵기조절도 가능했고 중간맛도 먹다보니 조금 맵더라고요 스트레스는 풀리는맛 살코기가 꽤 많이붙어있어서 날치알 가득한 주먹밥과 먹으니 배부름! 맛있게 먹고왔어요~~
서울뼈구이 본점,맛있네요!! 옆자리 소맥 잘 타주신 그분 덕분에 더더욱 잘 먹었어요!!
서울뼈구이 본점,"둘이서 3인분하니 배터지더라구요! 저희에겐 2인분이 딱인것같구, 나름 매운거 잘먹는데 이날은 정말 맵더라구요ㅠㅠ 그래도 맛있게 잘 먹었어요^^"
서울뼈구이 본점,뼈구이 처음 먹어봤는데 감자탕에 들어가는 뼈에 불족발 소스 발라서 구운 맛이었어요. 매콤달콤 중독성 있는 맛.맵찔이라 중간맛으로 먹었는데 맛있게 매운 정도라 딱 좋았어요. 사진은 3인분 시킨 거예요. 1인분에 뼈 3덩이 나오네요. 양은 많은 편이 아니었어요.
서울뼈구이 본점,"1인분에 뼈 3개씩 나오는듯해요. 6시쯤 갔는데 대기 10팀정도 있었고, 안에는 생각보다 자리 많아요! 대기실이 따로 없고 가게앞 천막이라 한여름이나 겨울에 너무 덥고 추우면 기다리기 힘들듯. 주차할곳은 없는점이 아쉽.. 맛은 누구나 아는맛? 그냥 감자탕뼈에 양념바른 그런맛. 줄서서 먹을집은 아니고 한번쯤 가볼만한곳! TV에서 맛집이라고 많이 나오는데 맛은 있는데 줄서서먹을 정도는 아닌듯. 일하시는 여사님들은 친절하심!7시반쯤 다 먹고 나올때쯤 재료소진으로 마감이었어서 갈거면 그 전에 일찍 가야할듯"
서울뼈구이 본점,"먹찌빠에서 나온것 보고 전에 맛있게 먹었던 기억이 떠올라 인천에서부터 포장하러 갔습니다.일단가기전에 예약하고 픽업하려고 전화드렸더니전화는 다 넘기시더라구요..도착후에3인분을 1,2로 나누어달라고 했더니 기분나쁜 티 내시면서 홀수로는 안된다고 하네요. 그래서 4인분 시키고 2개씩 나누어 달라고하고 더운 날씨에도 40분 기다렸습니다집에서 확인해보니 한 통에 담겨있고 11조각들어있네요. 그래도 먼 길다녀왔으니  맛있게 먹자했는데 방송타고 초심 잃었는지 일단 확실한 건 맛은 잃었네요방송에서는 여러번 양념을 덧바른다고 하셨는데 마치 몇번 빼먹은 것마냥 싱거워요비싼 돈 많은 시간을 여기에 소비했는데 너무 실망했네요"
